// Name: Olive Green to Blue
// Homepage: https://datascience.lanl.gov/colormaps.html

0.27248393254731085,0.5036963454855221,0.31015981641801926
0.2763478131487889,0.5071979890087522,0.310930249745573
0.2803071232004784,0.5107397201001123,0.3117790837787377
0.284361153231663,0.5143201197578608,0.312706318577822
0.2885091937716263,0.5179377689802565,0.3137119542031346
0.2927505353496519,0.5215912487655577,0.314795990714984
0.2970844684950233,0.5252791401120233,0.3159584281736788
0.3015102837370242,0.5290000240179117,0.3171992666395278
0.30602727160493826,0.5327524814814815,0.3185185061728395
0.31063472262804903,0.5365350935009913,0.3199161468339226
0.3153319273356401,0.5403464410746998,0.3213921886830857
0.3201181762569951,0.5441851052008654,0.3229466317806374
0.3249927599213978,0.5480496668777469,0.32457947618688643
0.3299549688581315,0.5519387071036027,0.3262907219621413
0.33500409359648003,0.5558508068766915,0.3280803691667107
0.3401394246657269,0.5597845471952718,0.3299484178609032
0.3453602525951557,0.5637385090576023,0.3318948681050275
0.35066586791405013,0.5677112734619415,0.3339197199593922
0.35605556115169373,0.571701421406548,0.33602297348430593
0.3615286228373702,0.5757075338896804,0.33820462874007734
0.3670843435003632,0.5797281919095975,0.3404646857870151
0.37272201366995605,0.5837619764645574,0.3428031446854277
0.3784409238754326,0.5878074685528191,0.34522000549562387
0.3842403646460763,0.591863249172641,0.3477152682779122
0.39011962651117094,0.5959278993222817,0.3502889330926014
0.396078,0.6,0.352941
0.4024730734508849,0.6041037332951378,0.35597858426497603
0.4089425283990823,0.6082118425241171,0.35909173255887
0.41548234418888674,0.6123226720944434,0.36227760675758197
0.42208850016459243,0.6164345664136217,0.3655333687370117
0.42875697567049387,0.6205458698891577,0.3688561803730592
0.43548375005088547,0.6246549269285568,0.3722432035416243
0.44226480265006174,0.6287600819393245,0.37569160011860697
0.44909611281231704,0.6328596793289659,0.37919853197990716
0.4559736598819458,0.6369520635049868,0.38276116100142477
0.46289342320324256,0.6410355788748923,0.3863766490590597
0.4698513821205018,0.6451085698461879,0.390042158028712
0.4768435159780176,0.649169380826379,0.3937548497862814
0.4838658041200846,0.653216356222971,0.3975118862076678
0.4909142258909972,0.6572478404434694,0.40131042916877124
0.49798476063504993,0.6612621778953796,0.40514764054549157
0.5050733876965371,0.6652577129862068,0.4090206822137288
0.5121760864197531,0.6692327901234567,0.4129267160493827
0.5192888361489925,0.6731857537146346,0.41686290392835335
0.5264076162285497,0.6771149481672459,0.4208264077265407
0.533528406002719,0.681018717888796,0.4248143893198444
0.5406471848157949,0.6848954072867901,0.42882401058416453
0.5477599320120718,0.688743360768734,0.432852433395401
0.5548626269358442,0.6925609227421329,0.43689681962945376
0.5619512489314065,0.6963464376144921,0.44095433116222266
0.569021777343053,0.7000982497933173,0.4450221298696077
0.5757755368699318,0.7035584819714891,0.44870023952326027
0.5822112267453695,0.7067278436800326,0.4519894878892734
0.588624920736871,0.709865631288117,0.4552915067281815
0.5950180379667951,0.7129749194502868,0.45861078969627067
0.6013919975575005,0.7160587828210869,0.461951830449827
0.6077482186313459,0.7191202960550618,0.4653191226451365
0.6140881203106899,0.722162533806756,0.4687171599384852
0.6204131217178912,0.7251885707307144,0.47215043598615913
0.6267246419753085,0.7282014814814814,0.4756234444444444
0.6330241002053008,0.7312043407136019,0.4791406789696271
0.639312915530226,0.7342002230816201,0.48270663321799306
0.6455925070724433,0.7371922032400811,0.4863258008458285
0.6518642939543112,0.7401833558435292,0.49000267550941945
0.6581296952981884,0.7431767555465092,0.49374175086505184
0.6643901302264337,0.7461754770035657,0.49754752056901186
0.6706470178614057,0.7491825948692433,0.5014244782775854
0.676901777325463,0.7522011837980866,0.5053771176470587
0.6831558277409644,0.7552343184446404,0.5094099323337178
0.6894105882302685,0.7582850734634492,0.5135274159938485
0.6956674779157338,0.7613565235090576,0.517734062283737
0.7019279159197191,0.7644517432360102,0.5220343648596693
0.7081933213645832,0.7675738072988518,0.5264328173779315
0.7144651133726846,0.770725790352127,0.5309339134948096
0.720744711066382,0.7739107670503802,0.5355421468665896
0.7270335335680342,0.7771318120481563,0.5402620111495577
0.733333,0.780392,0.545098
0.7406375085565381,0.7846106179041243,0.5506227711815214
0.7479463227391174,0.7888660609569471,0.5562674035928865
0.7552516851211072,0.7931529366985548,0.562031140240179
0.7625458382758767,0.7974658526690337,0.5679132241294825
0.7698210247767951,0.8017994164084703,0.5739128982668806
0.7770694871972317,0.8061482354569509,0.580029405658457
0.7842834681105556,0.8105069173545618,0.5862619893102953
0.7914552100901363,0.8148700696413899,0.5926098922284793
0.7985769557093425,0.8192322998575209,0.5990723574190921
0.8056409475415438,0.8235882155430415,0.6056486278882178
0.8126394281601093,0.8279324242380381,0.6123379466419401
0.8195646401384082,0.8322595334825972,0.6191395566863422
0.8264088260498098,0.8365641508168049,0.6260527010275081
0.8331642284676832,0.840840883780748,0.6330766226715213
0.8398230899653978,0.8450843399145125,0.6402105646244656
0.8463776531163228,0.849289126758185,0.6474537698924245
0.8528201604938271,0.8534498518518518,0.6548054814814814
0.8591428546712803,0.8575611227355995,0.6622649423977203
0.8653379782220513,0.8616175469495141,0.6698313956472246
0.8713977737195095,0.8656137320336823,0.677504084236078
0.8773144837370241,0.8695442855281905,0.6852822511703642
0.8830803508479643,0.8734038149731249,0.6931651394561668
0.8886876176256994,0.8771869279085721,0.7011519920995694
0.8941285266435987,0.8808882318746184,0.7092420521066558
0.899395320475031,0.8845023344113502,0.7174345624835093
0.9039981537392606,0.887541749342259,0.7259472030063852
0.9079962466924486,0.8900680626908203,0.7347488687156524
0.911901391955834,0.8925954382552713,0.7436033915613149
0.9157239955421871,0.8951366472322109,0.7525017845926528
0.9194744634642784,0.8977044608182373,0.7614350608589455
0.9231632017348782,0.9003116502099494,0.7703942334094729
0.9268006163667569,0.9029709866039457,0.7793703152935147
0.9303971133726847,0.9056952411968248,0.7883543195603502
0.9339630987654322,0.9084971851851852,0.7973372592592594
0.9375089785577694,0.9113895897656256,0.8063101474395218
0.941045158762467,0.9143852261347446,0.8152639971504173
0.9445820453922951,0.9174968654891407,0.8241898214412254
0.9481300444600241,0.9207372790254125,0.8330786333612261
0.9516995619784245,0.9241192379401587,0.8419214459596988
0.9553010039602667,0.927655513429978,0.8507092722859234
0.9589447764183208,0.9313588766914687,0.8594331253891793
0.9626412853653572,0.9352420989212294,0.8680840183187463
0.9664009368141464,0.9393179513158589,0.8766529641239041
0.9702341367774586,0.9435992050719557,0.8851309758539325
0.9741512912680643,0.9480986313861185,0.8935090665581111
0.9781628062987338,0.9528290014549456,0.9017782492857197
0.9822790878822373,0.957803086475036,0.9099295370860377
0.9865105420313455,0.9630336576429881,0.9179539430083453
0.9908675747588284,0.9685334861554004,0.9258424801019217
0.9953605920774564,0.9743153432088715,0.9335861614160467
1.,0.980392,0.941176
