// Name: Grayscale L-uniform

0.22993870577690656,0.22993870577690656,0.22993870577690656
0.23337417025849422,0.23337417025849422,0.23337417025849422
0.23681783996437805,0.23681783996437805,0.23681783996437805
0.24026965665490646,0.24026965665490646,0.24026965665490646
0.2437295630462072,0.2437295630462072,0.2437295630462072
0.24719750278574276,0.24719750278574276,0.24719750278574276
0.2506734204287124,0.2506734204287124,0.2506734204287124
0.2541572614152645,0.2541572614152645,0.2541572614152645
0.2576489720484839,0.2576489720484839,0.2576489720484839
0.2611484994731211,0.2611484994731211,0.2611484994731211
0.2646557916550314,0.2646557916550314,0.2646557916550314
0.268170797361294,0.268170797361294,0.268170797361294
0.2716934661409841,0.2716934661409841,0.2716934661409841
0.2752237483065689,0.2752237483065689,0.2752237483065689
0.27876159491590324,0.27876159491590324,0.27876159491590324
0.2823069577548002,0.2823069577548002,0.2823069577548002
0.28585978932015305,0.28585978932015305,0.28585978932015305
0.2894200428035889,0.2894200428035889,0.2894200428035889
0.2929876720756287,0.2929876720756287,0.2929876720756287
0.29656263167033714,0.29656263167033714,0.29656263167033714
0.30014487677044366,0.30014487677044366,0.30014487677044366
0.3037343631929129,0.3037343631929129,0.3037343631929129
0.30733104737495154,0.30733104737495154,0.30733104737495154
0.3109348100665572,0.3109348100665572,0.3109348100665572
0.3145457697031855,0.3145457697031855,0.3145457697031855
0.31816379935938377,0.31816379935938377,0.31816379935938377
0.321788857850548,0.321788857850548,0.321788857850548
0.3254209045479499,0.3254209045479499,0.3254209045479499
0.32905989936708024,0.32905989936708024,0.32905989936708024
0.3327058027563081,0.3327058027563081,0.3327058027563081
0.33635857568584676,0.33635857568584676,0.33635857568584676
0.3400181796370154,0.3400181796370154,0.3400181796370154
0.343684576591789,0.343684576591789,0.343684576591789
0.3473577290226265,0.3473577290226265,0.3473577290226265
0.3510375998825681,0.3510375998825681,0.3510375998825681
0.3547241525955944,0.3547241525955944,0.3547241525955944
0.3584173510472385,0.3584173510472385,0.3584173510472385
0.362117159575443,0.362117159575443,0.362117159575443
0.36582354296165553,0.36582354296165553,0.36582354296165553
0.36953646642215376,0.36953646642215376,0.36953646642215376
0.3732558955995938,0.3732558955995938,0.3732558955995938
0.3769817965547754,0.3769817965547754,0.3769817965547754
0.38071413581444424,0.38071413581444424,0.38071413581444424
0.3844528803463849,0.3844528803463849,0.3844528803463849
0.3881979972361772,0.3881979972361772,0.3881979972361772
0.39194945514912544,0.39194945514912544,0.39194945514912544
0.395707255454868,0.395707255454868,0.395707255454868
0.39947125848843495,0.39947125848843495,0.39947125848843495
0.40324154633842435,0.40324154633842435,0.40324154633842435
0.40701804761349125,0.40701804761349125,0.40701804761349125
0.4108007155918608,0.4108007155918608,0.4108007155918608
0.414589485879045,0.414589485879045,0.414589485879045
0.41838445394262935,0.41838445394262935,0.41838445394262935
0.42218559732965366,0.42218559732965366,0.42218559732965366
0.42599270600885525,0.42599270600885525,0.42599270600885525
0.4298058657592463,0.4298058657592463,0.4298058657592463
0.43362503314525536,0.43362503314525536,0.43362503314525536
0.4374501799722246,0.4374501799722246,0.4374501799722246
0.4412812783498351,0.4412812783498351,0.4412812783498351
0.44511830068878794,0.44511830068878794,0.44511830068878794
0.4489612196956389,0.4489612196956389,0.4489612196956389
0.45281000836775276,0.45281000836775276,0.45281000836775276
0.4566646399883716,0.4566646399883716,0.4566646399883716
0.4605250881217937,0.4605250881217937,0.4605250881217937
0.46439132660866184,0.46439132660866184,0.46439132660866184
0.4682633295613566,0.4682633295613566,0.4682633295613566
0.4721411169917642,0.4721411169917642,0.4721411169917642
0.47602455081990513,0.47602455081990513,0.47602455081990513
0.479913680991955,0.479913680991955,0.479913680991955
0.48380848088209266,0.48380848088209266,0.48380848088209266
0.4877089239567335,0.4877089239567335,0.4877089239567335
0.4916149909446311,0.4916149909446311,0.4916149909446311
0.4955266373322402,0.4955266373322402,0.4955266373322402
0.49944385326696816,0.49944385326696816,0.49944385326696816
0.5033666126591037,0.5033666126591037,0.5033666126591037
0.5072948955888673,0.5072948955888673,0.5072948955888673
0.5112286733288165,0.5112286733288165,0.5112286733288165
0.5151679220215256,0.5151679220215256,0.5151679220215256
0.5191126236719095,0.5191126236719095,0.5191126236719095
0.5230627493336971,0.5230627493336971,0.5230627493336971
0.5270182897655585,0.5270182897655585,0.5270182897655585
0.5309792074489377,0.5309792074489377,0.5309792074489377
0.5349454893869559,0.5349454893869559,0.5349454893869559
0.5389170957679114,0.5389170957679114,0.5389170957679114
0.5428940520695691,0.5428940520695691,0.5428940520695691
0.5468762908929248,0.5468762908929248,0.5468762908929248
0.5508638065262599,0.5508638065262599,0.5508638065262599
0.5548565781400392,0.5548565781400392,0.5548565781400392
0.5588545857756649,0.5588545857756649,0.5588545857756649
0.5628578079705244,0.5628578079705244,0.5628578079705244
0.5668662249114611,0.5668662249114611,0.5668662249114611
0.5708798165382362,0.5708798165382362,0.5708798165382362
0.5748985629706583,0.5748985629706583,0.5748985629706583
0.5789224445054493,0.5789224445054493,0.5789224445054493
0.5829514416131758,0.5829514416131758,0.5829514416131758
0.5869855349352538,0.5869855349352538,0.5869855349352538
0.5910247052810185,0.5910247052810185,0.5910247052810185
0.5950689336248599,0.5950689336248599,0.5950689336248599
0.5991182230255876,0.5991182230255876,0.5991182230255876
0.6031724977696662,0.6031724977696662,0.6031724977696662
0.60723172004823,0.60723172004823,0.60723172004823
0.6112960154984145,0.6112960154984145,0.6112960154984145
0.6153651991320558,0.6153651991320558,0.6153651991320558
0.6194393716054851,0.6194393716054851,0.6194393716054851
0.6235183582089714,0.6235183582089714,0.6235183582089714
0.62760256103578,0.62760256103578,0.62760256103578
0.6316913909773889,0.6316913909773889,0.6316913909773889
0.6357851694915935,0.6357851694915935,0.6357851694915935
0.6398838066322963,0.6398838066322963,0.6398838066322963
0.6439872841606873,0.6439872841606873,0.6439872841606873
0.6480955849252303,0.6480955849252303,0.6480955849252303
0.652208698737339,0.652208698737339,0.652208698737339
0.6563265980336583,0.6563265980336583,0.6563265980336583
0.6604492704333076,0.6604492704333076,0.6604492704333076
0.6645766985849193,0.6645766985849193,0.6645766985849193
0.668708867973794,0.668708867973794,0.668708867973794
0.6728457614707917,0.6728457614707917,0.6728457614707917
0.6769873629471463,0.6769873629471463,0.6769873629471463
0.6811336564020425,0.6811336564020425,0.6811336564020425
0.6852846259610315,0.6852846259610315,0.6852846259610315
0.6894402558744697,0.6894402558744697,0.6894402558744697
0.6936005305159869,0.6936005305159869,0.6936005305159869
0.6977654343809776,0.6977654343809776,0.6977654343809776
0.7019349520851159,0.7019349520851159,0.7019349520851159
0.7061090683628997,0.7061090683628997,0.7061090683628997
0.7102877680662136,0.7102877680662136,0.7102877680662136
0.7144710361629159,0.7144710361629159,0.7144710361629159
0.718658857735452,0.718658857735452,0.718658857735452
0.7228512179794857,0.7228512179794857,0.7228512179794857
0.7270481022025543,0.7270481022025543,0.7270481022025543
0.731249495822746,0.731249495822746,0.731249495822746
0.735455384367397,0.735455384367397,0.735455384367397
0.7396657534718085,0.7396657534718085,0.7396657534718085
0.7438805888779866,0.7438805888779866,0.7438805888779866
0.7480998764333986,0.7480998764333986,0.7480998764333986
0.7523236020897501,0.7523236020897501,0.7523236020897501
0.7565517519017845,0.7565517519017845,0.7565517519017845
0.7607843120260924,0.7607843120260924,0.7607843120260924
0.7650212687199498,0.7650212687199498,0.7650212687199498
0.7692626083401659,0.7692626083401659,0.7692626083401659
0.7735083173419525,0.7735083173419525,0.7735083173419525
0.7777583822778089,0.7777583822778089,0.7777583822778089
0.7820127897964262,0.7820127897964262,0.7820127897964262
0.7862715266416049,0.7862715266416049,0.7862715266416049
0.7905345796511896,0.7905345796511896,0.7905345796511896
0.7948019387767373,0.7948019387767373,0.7948019387767373
0.7990735849822754,0.7990735849822754,0.7990735849822754
0.8033495084040692,0.8033495084040692,0.8033495084040692
0.8076296962449625,0.8076296962449625,0.8076296962449625
0.8119141357967846,0.8119141357967846,0.8119141357967846
0.8162028144393815,0.8162028144393815,0.8162028144393815
0.8204957196396605,0.8204957196396605,0.8204957196396605
0.8247928389506523,0.8247928389506523,0.8247928389506523
0.829094160010583,0.829094160010583,0.829094160010583
0.8333996683036105,0.8333996683036105,0.8333996683036105
0.8377093563620699,0.8377093563620699,0.8377093563620699
0.8420232095371505,0.8420232095371505,0.8420232095371505
0.8463412158697293,0.8463412158697293,0.8463412158697293
0.8506633634109346,0.8506633634109346,0.8506633634109346
0.8549896402917336,0.8549896402917336,0.8549896402917336
0.8593200347220832,0.8593200347220832,0.8593200347220832
0.8636545349901033,0.8636545349901033,0.8636545349901033
0.8679931294612575,0.8679931294612575,0.8679931294612575
0.872335806577546,0.872335806577546,0.872335806577546
0.8766825548567082,0.8766825548567082,0.8766825548567082
0.8810400785457191,0.8810400785457191,0.8810400785457191
0.8853895628541513,0.8853895628541513,0.8853895628541513
0.8897457243798663,0.8897457243798663,0.8897457243798663
0.8941066445718981,0.8941066445718981,0.8941066445718981
0.8984791621344288,0.8984791621344288,0.8984791621344288
0.9028479019464439,0.9028479019464439,0.9028479019464439
0.9072228325369884,0.9072228325369884,0.9072228325369884
0.9116017450504743,0.9116017450504743,0.9116017450504743
0.9159846286536644,0.9159846286536644,0.9159846286536644
0.9203714725818439,0.9203714725818439,0.9203714725818439
0.9247622661381416,0.9247622661381416,0.9247622661381416
0.9291569986928607,0.9291569986928607,0.9291569986928607
0.933555659682817,0.933555659682817,0.933555659682817
0.9379582386106888,0.9379582386106888,0.9379582386106888
0.9423647250443729,0.9423647250443729,0.9423647250443729
0.9467751086163503,0.9467751086163503,0.9467751086163503
0.9511893790230592,0.9511893790230592,0.9511893790230592
0.9556075260242785,0.9556075260242785,0.9556075260242785
0.9600295394425169,0.9600295394425169,0.9600295394425169
0.9644554091624113,0.9644554091624113,0.9644554091624113
0.9688851251301338,0.9688851251301338,0.9688851251301338
0.9733186773528038,0.9733186773528038,0.9733186773528038
0.9777560558979088,0.9777560558979088,0.9777560558979088
0.9821972508927368,0.9821972508927368,0.9821972508927368
0.986642252523808,0.986642252523808,0.986642252523808
0.9910910510363209,0.9910910510363209,0.9910910510363209
0.9955436367336009,0.9955436367336009,0.9955436367336009
1,1,1
